,Country Name,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
78,Mongolia,0.17791083991207626,0.17156556261442493,0.1624001191246661,0.14798234370378452,0.1407844189094183,0.1336005194299171,0.12662899586689472,0.15982453601486002,0.17998261626218065,0.19076996250032016,0.237480783950802,0.24438008596558608,0.2609476455521807,0.26996377842803776,0.29364077505629604,0.28522360517062106,0.319886146467339,0.2950515051470595,0.3585422559662399
79,Mozambique,0.17772831564408906,0.17734685962718144,0.18143236734102353,0.19553444683998591,0.19451795627352494,0.1904394343709232,0.20262127524044674,0.23043905874207282,0.23412063392843618,0.2470005313128005,0.25889637508304364,0.2556478906391197,0.2725217789979625,0.2683326678914756,0.2613878831471056,0.22078312895424496,0.23065107983547511,0.22283518811504585,0.2883533428706342
80,Mauritania,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
81,Malawi,0.18288074036812663,0.16469352300711892,0.1455778490939415,0.1416467379477385,0.12856397659103874,0.12835721669025038,0.1289233151965082,0.18506397841644184,0.1772039118963438,0.17338310640356036,0.26185665004428066,0.22921317644374023,0.2568771187061105,0.24998258005626858,0.34870325457732576,0.2168076177359301,0.26359223166813234,0.2838112399319689,0.4296777351475771
82,Malaysia,0.20145739583972114,0.21095433390665128,0.21385586016517952,0.19687212250769554,0.18994977942274055,0.18760856233927997,0.18625877084357786,0.2379063865988609,0.23193519221369627,0.2341294051026405,0.2417003189865549,0.24803138751898113,0.24651789178011968,0.2507233912193805,0.2428426048689626,0.23422763613788114,0.23954508468673424,0.24532682337862913,0.2902859385682968
83,Niger,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
84,Nigeria,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
85,Nicaragua,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
86,Netherlands,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
87,Norway,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
88,Pakistan,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
89,Panama,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
90,Peru,0.3240637476310767,0.3046844428655035,0.3068650398801395,0.22374284950941295,0.26951120010244173,0.23629269394985464,0.2159796586088578,0.21866772174415317,0.19614672422775156,0.17161719513297083,0.15916383813891138,0.15235356353769786,0.16205222920774703,0.18938616351062412,0.19634935869879058,0.20431131021713306,0.2128507061481061,0.21985159609596713,0.28714916753654296
91,Philippines,0.2764670518662689,0.3038114105511972,0.30588300400143587,0.28071634137175305,0.25118838216682043,0.22033132679545697,0.22399410751618418,0.22385920507913798,0.21444164274308047,0.20850179096848395,0.21000387952356708,0.201403043450275,0.18552017414136093,0.20804754811541118,0.2146752957522639,0.20420278292713037,0.19669404598755857,0.17798976783193032,0.1923356619571977
92,Poland,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
93,Portugal,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
94,Paraguay,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
95,West Bank and Gaza,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
96,Romania,0.17440182776896582,0.15727051478183826,0.13594359702968947,0.12147355222463392,0.10225824251838511,0.1105546129578342,0.11508849606590738,0.1771991240322437,0.21425893259952333,0.2337912367569261,0.2535031348932835,0.2754366483975494,0.2904167869894618,0.2835160522630217,0.29675990955778825,0.27822583120327454,0.2671477172399539,0.2711848143287647,0.35845040850177934
97,Russian Federation,0.5812343105998686,0.25347022916935386,0.24343278946856323,0.234177319480983,0.13902426131609605,0.1006155220252639,0.09129470087673261,0.12225311241408798,0.12787868763833257,0.12145497776026445,0.12019457137574267,0.1274450744987441,0.15742840821127424,0.19032262595412436,0.20017518352055777,0.229461769200021,0.2272579307049711,0.24282399966388415,0.323970796842199
98,Rwanda,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
99,Senegal,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
100,El Salvador,0.25681766426550356,0.23816417345014337,0.23236286551850155,0.23119166778445574,0.20773523606802483,0.1993873292375879,0.1991593492911317,0.23913349538793985,0.23644949017936723,0.2243925935870067,0.225584289251938,0.25662162367667835,0.20907483357753165,0.2108862118864133,0.2141238474462304,0.22721360462293141,0.21473508216469467,0.22158151943387067,0.29368135503330195
101,Serbia,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
102,Slovak Republic,0.20076934522071832,0.19313243517411866,0.18650634499272212,0.1632850753529091,0.15481080503234912,0.14796751790052678,0.14393427020132593,0.17779180190447855,0.1926587778906566,0.20543112795555427,0.24732548230111476,0.26729757737885285,0.27858946283904046,0.2741637313047082,0.2808508521659111,0.2721314132488414,0.2634055272994348,0.2621244213756507,0.3271355307463087
103,Slovenia,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
104,Sweden,0.28247751579638625,0.2763378581110807,0.27356962904306187,0.27486138588908415,0.24523850669561736,0.21703735915542316,0.21680282218924582,0.22287244161700578,0.20567107182015637,0.2074892991040784,0.20666059167189466,0.2145417414501391,0.23489404177412979,0.2252987566506656,0.21937937548203595,0.20882046781446714,0.2008299958237112,0.18378302108027605,0.20896388598045862
105,Eswatini,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
106,Togo,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
107,Thailand,0.20870605290553562,0.18771535960964883,0.16932544003288588,0.17669446347672396,0.1692161906145494,0.15958825567661483,0.15581778244113662,0.18586344903917115,0.18670777432976793,0.19525254976319156,0.1974231483408047,0.27805295012677106,0.25330834037593547,0.26283233149173574,0.2671394761627129,0.2834388600403967,0.2724124192426027,0.27854453797984335,0.34981486419225855
108,Tajikistan,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
109,Tunisia,0.2703799763873759,0.2659660774366458,0.26024394356306846,0.253394207723767,0.23475179821169614,0.22130666938983834,0.20924729071232012,0.2075171832047492,0.18738994026018044,0.20534643709722114,0.2055351121212923,0.23447305686201522,0.2411745815486479,0.24673492009417108,0.23941249596203734,0.22231095530382,0.21231336263371073,0.2013967180002635,0.2176292016357065
110,Tanzania,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
111,Uganda,0.15594989131718218,0.3076156001263895,0.28695395173007915,0.22551930810830584,0.20395196693920653,0.19109893216475105,0.15707277319511467,0.16992757575674483,0.1577368165473358,0.2249681593315138,0.20103527778571553,0.21947302427040372,0.22370798648141912,0.23728758321955046,0.242990785204456,0.24420167549776228,0.24269483973949996,0.2693162488419769,0.3092757129690717
112,Ukraine,0.14302313638629427,0.13359090421293524,0.11864217228555543,0.11128816653786908,0.1005620385509298,0.10050138311053088,0.07049436256467827,0.12782827091498014,0.15381271284937414,0.141100151099769,0.17288448835313266,0.18985801171449318,0.33923368309041396,0.3743665241723566,0.3826293010697459,0.3555882576786017,0.3032171279615242,0.25750656509213676,0.31286276377364186
113,Uruguay,0.35424644962410967,0.3926760811204425,0.3176487137984746,0.2830259534909901,0.25667137664009165,0.21757274222692863,0.2128898388279703,0.18321920742089312,0.16443882511192595,0.16863599600713272,0.1613925001269669,0.15892867338716785,0.16494177779324495,0.19033311631856306,0.1734892051937497,0.16962033784802802,0.1782989885985707,0.18942739404198827,0.22459228202002496
114,United States,0.14641914988786042,0.15291036015882192,0.154030014254984,0.153694460686953,0.15078167614850754,0.15130521122343302,0.17347420974982497,0.2061680267949121,0.2309661375746394,0.24342288989629163,0.2545749217042101,0.25970024017300775,0.26033093441096045,0.2621210716918507,0.267772254811553,0.26579009549510557,0.2695269265768499,0.27429222705613515,0.34357826150773707
115,Uzbekistan,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
116,"Venezuela, RB",0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
117,Vietnam,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
118,Kosovo,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
119,South Africa,0.22041461193310707,0.22453328545764958,0.22615230186420546,0.21285720247899173,0.1943388089159253,0.18723997145358812,0.18187439734628752,0.20994793410269075,0.20743966647809797,0.21785744569684026,0.23112502386701936,0.23624936243648725,0.24485721083237422,0.24973006821731286,0.254537663222672,0.24757869031251636,0.23542539763519943,0.242603036994826,0.3035697243125797
120,Zambia,0.10557488465117766,0.19492845843862988,0.16509316331252863,0.08004550022736671,0.07758672207389161,0.08012793710801909,0.0628584665443456,0.09821363422720429,0.09565835401144075,0.09968094420783757,0.12971797284704373,0.13377743678377807,0.24517696527077376,0.272852951027373,0.2564264773879418,0.28872242750620886,0.3297617992566378,0.34201017036800296,0.5726753807435859
