,Country Name,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
80,Mauritania,0.2674973450539452,0.26179495195313984,0.06599639380096742,0.0,0.22090886997808057,0.18287795955871666,0.17940448962624023,0.2382506402128051,0.2193131320012394,0.24173286002211833,0.2674973450539452,0.2674973450539452,0.2674973450539452,0.2674973450539452,0.210661934641706,0.24028209285745472,0.2674973450539452,0.24122277370991108,0.24443628861225766
81,Malawi,0.19482023452175537,0.2751155816175315,0.24632443651553335,0.1844767538336342,0.20678940879303492,0.30035764336861087,0.2885430410163824,0.2930575842632637,0.3087575195298041,0.30547550358408493,0.09341260908862625,0.0,0.05424563902194065,0.0841509668099029,0.08657846039905838,0.2445595636111129,0.2309365150527879,0.27831571662413973,0.2898961593157601
82,Malaysia,0.2157113748976628,0.1631340278776195,0.18740925814761233,0.3011590618475434,0.30298405707445164,0.23177901035580536,0.2707154913246905,0.12606409603300203,0.20216651455901055,0.30298405707445164,0.20514742670809286,0.23746424176717126,0.30298405707445164,0.2374186693634681,0.23640670687310325,0.30298405707445164,0.14812889319820602,0.13189020254891015,0.0
83,Niger,0.31470492722642013,0.08966539832296429,0.1892084168994861,0.18602414720579058,0.17743170505954928,0.17814626056551988,0.0,0.20619867179024495,0.2179281067920419,0.331332231935951,0.19941998435172717,0.2971168686960001,0.12594732394625946,0.14473194814088147,0.2629976072068484,0.3235885738042871,0.3326696813442295,0.04323987075709662,0.32898856803212134
84,Nigeria,0.17331771128755113,0.13316915897940387,0.09958761551997117,0.0,0.334973324357261,0.4335792642893183,0.21834230681681382,0.184495412398101,0.14399802777770607,0.2440970470847146,0.19621388797656197,0.32626364615855524,0.340629122194164,0.3077200383875438,0.07604815839647808,0.04656941083603925,0.200490435873174,0.2247468731299357,0.1604778615910821
85,Nicaragua,0.26058529764491656,0.25527053185785215,0.1995928868743638,0.17975153355380097,0.18781716184269484,0.15289831272540808,0.0,0.26058529764491656,0.25258585939967015,0.2064092565882068,0.22203146066258386,0.2230523216559955,0.2423771166085946,0.26058529764491656,0.26058529764491656,0.26058529764491656,0.26058529764491656,0.2539716274545663,0.26058529764491656
86,Netherlands,0.3993757872489526,0.26423273462953123,0.14094453637395296,0.20412272789674074,0.11681137475785525,0.19306846536166594,0.3229489519139365,0.12994996573473339,0.1426797081771453,0.3013035078319018,0.3183418426291975,0.3259846857592172,0.09813755741429071,0.04220704726892875,0.0,0.1584790666136181,0.20641000036035134,0.34485713773581433,0.14225622328905904
87,Norway,0.11840847735524841,0.289299939812313,0.0,0.15332496244731306,0.26675215603787056,0.036720894245704724,0.36217166162249737,0.2479764455936099,0.2794941866155441,0.11815611748508613,0.034483560666000675,0.23703523048407418,0.22582600821809884,0.24424173091349455,0.36217166162249737,0.20212198707901888,0.32871207709277034,0.24375703994432496,0.11838850464205866
88,Pakistan,0.2886904557646825,0.2870688218552863,0.24252178991148227,0.21195131288730468,0.2335234724543472,0.23961225060176858,0.0,0.12537059052100763,0.13875862238920714,0.15807458893978493,0.200260547036104,0.23784696365783115,0.24734221122534553,0.2798014470062006,0.2886904557646825,0.2886904557646825,0.28721628285032597,0.18333869248996842,0.19917194602877816
89,Panama,0.18312191353219853,0.13912259716007,0.1450728382912913,0.3156614420242393,0.2871490712866851,0.3259861046857214,0.056710428434614386,0.28365009642969485,0.3259861046857214,0.26324277613687247,0.2759664146930932,0.3259861046857214,0.29923013985176244,0.12091328381779363,0.16405847730551862,0.17379103759436995,0.16562342639356598,0.08562467430307144,0.0
90,Peru,0.0,0.21036789265428538,0.2857720067225599,0.14489520211899243,0.18419008863656575,0.16156021820890593,0.20576055026446582,0.27927962395785094,0.1359376624107008,0.2857720067225599,0.2857720067225599,0.26214114558475665,0.2857720067225599,0.2857720067225599,0.2857720067225599,0.28525281311945366,0.13398629988810834,0.20962918484668824,0.18420577233870689
91,Philippines,0.24890921121812007,0.21272986330930196,0.27204010660989497,0.1454792083377359,0.23155406832994058,0.26369646220757276,0.0,0.27204010660989497,0.27204010660989497,0.27204010660989497,0.27204010660989497,0.2372210489967215,0.27204010660989497,0.0779830024145029,0.12633494437184556,0.259790612528372,0.24622932500023773,0.22131620071477412,0.22140773458225332
92,Poland,0.21495634511162567,0.12040329909840652,0.29962061388127537,0.23649650916205933,0.16696073905837763,0.2577604052228663,0.29962061388127537,0.29962061388127537,0.2671919282377421,0.29962061388127537,0.29962061388127537,0.14432276764651494,0.0717664099879328,0.0,0.016191558357958838,0.22815448947678704,0.20781559970028615,0.2398746786660289,0.29962061388127537
93,Portugal,0.3301180565596592,0.3301180565596592,0.2754957622633356,0.26790469074093676,0.3301180565596592,0.2831217042389995,0.2947014626837994,0.0,0.19263001004376348,0.3301180565596592,0.31060966008958285,0.09553137161117715,0.04797253497298364,0.11390887174110706,0.12419047336006245,0.18970723082347582,0.15744031037197387,0.10101924488065572,0.07084221168258699
94,Paraguay,0.10918362778508854,0.0,0.27062716687629473,0.21767302315472695,0.136107278811086,0.17895773884730456,0.11960513940053316,0.2586716915405885,0.27062716687629473,0.17528976745974878,0.27062716687629473,0.26136456435055677,0.2697825502878118,0.27062716687629473,0.27062716687629473,0.27062716687629473,0.27062716687629473,0.2635104059832258,0.23451684942507092
95,West Bank and Gaza,0.2507854214597473,0.29334899016624066,0.29334899016624066,0.29334899016624066,0.29334899016624066,0.2249454827843388,0.0,0.2785876416662437,0.29334899016624066,0.2859848826126543,0.2800965498575207,0.21682622363609919,0.21734128013661455,0.19926199757118587,0.10023609039900495,0.12613225090241706,0.1016757705382819,0.20817476428101778,0.06926793824144399
96,Romania,0.0,0.11015554523022304,0.16168486544627836,0.20503294366060218,0.24227092131976566,0.26589734395933984,0.222680368842034,0.25699230165137554,0.24935192321609811,0.2539325940242752,0.26589734395933984,0.26589734395933984,0.2366137291488188,0.21141143474611418,0.197000126215554,0.24071759981384383,0.26589734395933984,0.26589734395933984,0.26030456655016726
97,Russian Federation,0.0,0.06482874857962405,0.1494601873175375,0.0946587480402294,0.18667066595920528,0.2068429209694153,0.05118015857090898,0.12631838090015718,0.2726620065860029,0.22413212527836823,0.326791228615666,0.27558043923415065,0.2429530833221682,0.007757281670865775,0.2667735560123406,0.32907099222112635,0.3253588920598493,0.32907099222112635,0.32907099222112635
98,Rwanda,0.28731104821599124,0.24337155119725598,0.0971078872654584,0.19571214915424823,0.19971108959387937,0.19368216617772807,0.0,0.07597456750214318,0.21910820773782175,0.3180021199350949,0.1574195727452919,0.2898441033155703,0.2983365542462992,0.30363787163986694,0.25176035688659776,0.21809042591277325,0.2171254887849205,0.3180021199350949,0.17023381483472116
99,Senegal,0.3001597804021091,0.14375392252226787,0.18085582101694267,0.2591832586147708,0.28543000918678274,0.28768251354175123,0.1898904746128229,0.0,0.22758837952861746,0.3435406520039703,0.23999634644517823,0.19365106762007728,0.07578852854043222,0.15600880519560606,0.20196719546351474,0.23344530151447493,0.17733427280276162,0.2622751063952165,0.31391527843991374
100,El Salvador,0.2419617857922491,0.26570839812437036,0.34766419313254426,0.34766419313254426,0.34766419313254426,0.34766419313254426,0.18853193238641608,0.16653129895940696,0.1780274904445269,0.33565198222642567,0.2293098070331407,0.1387395603992423,0.174487747197014,0.0,0.12442631886485081,0.16246930534819926,0.16973455872297702,0.07516344218555375,0.03352310295210372
101,Serbia,0.0,0.1974658185659649,0.17384333485310366,0.06923057280162148,0.1595147829539606,0.2690299391203767,0.1454059158495277,0.23359685549730888,0.2741470419994685,0.17156289906485483,0.24975133371569302,0.24227801019176673,0.278768125283163,0.2645950576208381,0.2590488869346183,0.2976128161779982,0.2762500182117337,0.2739782903742612,0.26835710054998047
102,Slovak Republic,0.3162083311581482,0.0,0.08947091552561227,0.29032592790749884,0.3162083311581482,0.2945642986571437,0.3162083311581482,0.19299566255011238,0.13444640516493866,0.3162083311581482,0.3162083311581482,0.17390017488981288,0.042525170242292194,0.020367060718604578,0.0030367641093374774,0.16602394987482252,0.27297273087166285,0.2863647094551892,0.22162912520674213
103,Slovenia,0.1028609807131257,0.29352599759310477,0.3471004874950754,0.29309925797619374,0.2937316320144379,0.3471004874950754,0.2833598022212002,0.13436980969643847,0.22907234127613896,0.22923788945928167,0.30746475552546004,0.2259248681329463,0.07136805067527657,0.0,0.04632723431251512,0.1924417187190986,0.22291297660246684,0.21227160628282138,0.046341286086580405
104,Sweden,0.30797342512654485,0.2809451506017449,0.10077790474347667,0.11000813899663396,0.21530457004840464,0.3142057785020782,0.40566311169046787,0.0,0.19182858721106424,0.4011531988408701,0.16053018188911106,0.052258818364551804,0.03654689781833515,0.051969554488939286,0.17166201191915045,0.2657195462724906,0.2841816639175183,0.26451826457526617,0.11513879527319883
105,Eswatini,0.023204879445512944,0.19529956537709917,0.2786231465276018,0.2786231465276018,0.267538582764752,0.16669708043966885,0.0,0.18954207933452863,0.2786231465276018,0.23832847593022166,0.13527577439782965,0.2560163952213416,0.25383169374971304,0.2786231465276018,0.17502265943548276,0.23418237665502098,0.2786231465276018,0.2639966270819613,0.2786231465276018
106,Togo,0.35145506898242035,0.004440427666694079,0.12126685957663716,0.19402445728605375,0.2833746786316608,0.1700603381149172,0.02520591511240537,0.35145506898242035,0.21423378228375725,0.35145506898242035,0.3141206940498409,0.24773875226283684,0.10341250953119793,0.3147143740700693,0.20004428032525298,0.0,0.16851486346012004,0.1471224387541893,0.2479282086163504
107,Thailand,0.13115709115052948,0.2220334690276268,0.30041241422239134,0.3201837174454663,0.3201837174454663,0.2579222358114699,0.2817256750945993,0.00449102081444771,0.3201837174454663,0.3201837174454663,0.3201837174454663,0.2532714773937773,0.22948652342214526,0.0,0.08936048940906663,0.12855673693037004,0.16125014270981902,0.13193034284947738,0.0044728745323550255
108,Tajikistan,0.14795962579426744,0.07500146216416645,0.23989774010165077,0.24079826660771586,0.18826104301382734,0.1317762054805289,0.0,0.25238403758025774,0.25243660126657347,0.14469169092062337,0.2634905221616706,0.27827687058564426,0.2585721464513127,0.2655892969623647,0.26036926737832744,0.2666917572344673,0.2784504949551412,0.2784504949551412,0.2784504949551412
109,Tunisia,0.22754434734189966,0.22659761753066154,0.2588352022504453,0.1486634393795963,0.2588352022504453,0.2551274526941936,0.2588352022504453,0.2588352022504453,0.2588352022504453,0.2588352022504453,0.2588352022504453,0.22336409656445178,0.2588352022504453,0.2588352022504453,0.2588352022504453,0.22419266346646832,0.0,0.06589984280553367,0.18770449085584437
110,Tanzania,0.2631654416586007,0.26351689792396393,0.27099477786227727,0.2701431975739032,0.21554558038070476,0.22109939252702715,0.14096978544201624,0.0950571409815215,0.24143080893964974,0.08153974807283441,0.0,0.20027898110977918,0.24311922492495552,0.25650613943222605,0.2666896829876118,0.2631437053334412,0.27099477786227727,0.27099477786227727,0.27099477786227727
111,Uganda,0.19896426523792865,0.18951783644249076,0.27799160272315565,0.19508880082019264,0.22244601792780525,0.25062331470149474,0.10849840169401236,0.0852674140800039,0.27799160272315565,0.0,0.09339773680764497,0.27799160272315565,0.27799160272315565,0.2638163331106413,0.2610112849695678,0.2729502832140178,0.26876103913131366,0.2748085949572538,0.27799160272315565
112,Ukraine,0.256346209897053,0.2691019157378852,0.24518218452429485,0.21722397195747387,0.24515462488401865,0.22174276776460392,0.14514500416395834,0.2029303686571056,0.24317343150259282,0.2519365591880361,0.2551794498808716,0.2501852773900131,0.22648494725422624,0.0,0.21510224534138564,0.21185218245165963,0.23341033663850777,0.25236325707147583,0.26855882880748355
113,Uruguay,0.11253415496074357,0.0,0.21273967301347532,0.29926645056262696,0.27017900086282187,0.23444541942754124,0.23938969083956133,0.2563481985158572,0.26391345241494674,0.23489939619248942,0.23479671667499202,0.2248618573571847,0.21857218470876252,0.2229651877344893,0.2027124271393252,0.27391586251614275,0.24502008775057066,0.2392874021863668,0.20027760777754908
114,United States,0.17999717782974714,0.24341439749458485,0.2811591415200305,0.31108144573272906,0.31108144573272906,0.29742320541578426,0.31108144573272906,0.0,0.18500443213796375,0.31108144573272906,0.22480282337342833,0.16876122751607645,0.18335235656624535,0.04395902655754549,0.14991865234701096,0.23043686028146176,0.25940521179079146,0.20096542353994495,0.1473229765305727
115,Uzbekistan,0.23742631972182168,0.1861333647685905,0.26683661965092775,0.0,0.062200014343288396,0.25281792022478644,0.1436765773984876,0.3150959335237755,0.19748847600705327,0.21346800586715614,0.22471274653979148,0.2516431770095747,0.30202985129299725,0.31249209936253314,0.3247226429854993,0.21157732097099527,0.13972110685556233,0.19877565687402457,0.23143020082175883
116,"Venezuela, RB",0.25130367893931527,0.25168266119698535,0.24877444329728562,0.24445280638547986,0.24747880050557944,0.2486152849381871,0.2419320472750839,0.2316526780475333,0.2305277744456983,0.23265986407521777,0.23776448766909952,0.21786897338725114,0.19598213127065534,0.13542319430737382,0.0,0.2459768100555834,0.24730332594775006,0.2504113497142573,0.2534101214507172
117,Vietnam,0.2635087276062829,0.2635087276062829,0.22343504613311657,0.2157310803020976,0.2283360611351172,0.2148601125331586,0.0,0.2385333630523606,0.2023065912153856,0.06455136480702417,0.20394685196520415,0.24034155607808094,0.2635087276062829,0.2290519908245866,0.25868303955731137,0.2635087276062829,0.2635087276062829,0.26053876282436916,0.2635087276062829
118,Kosovo,0.3155130469441884,0.08829778690736864,0.08963583602007752,0.06828756163338069,0.20197724995942348,0.36041633925481403,0.07060393867057799,0.0,0.36041633925481403,0.20477086309254322,0.3255581071846838,0.2782990030854456,0.18914085029556368,0.12479620315382724,0.17876267348933764,0.2597068257208291,0.23076590207174175,0.33883185326457166,0.17377028422945595
119,South Africa,0.03185406577086121,0.24144187027163702,0.07594819689299717,0.22728349541472123,0.27876473556298303,0.21406355817208098,0.0,0.15706954019598646,0.27876473556298303,0.27876473556298303,0.23895666259018647,0.2356710187544219,0.2166986756010095,0.27876473556298303,0.19244226261583736,0.2686434026740233,0.27876473556298303,0.27876473556298303,0.27876473556298303
120,Zambia,0.0,0.016692875550324227,0.08560624768712075,0.0784485589568798,0.2651897144789931,0.23232085285245854,0.1964325288526118,0.1773733144852828,0.2755817649922302,0.3171724439568385,0.3142322493680548,0.30616892321177597,0.2895275606381846,0.24329381757221577,0.08757421306726869,0.31420391500216804,0.2957952413465015,0.262565788782491,0.13046498257904593
