,Country Name,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
127,Mali,0.280810177,0.2510054485456947,0.18581982608918765,0.185125456163334,0.22206725155766882,0.16829304396502517,0.15120943384083904,0.05197945316950497,0.11805461687918042,0.12536621529931502,-0.3699989012740387,-0.21243437412894936,-0.12029594141051236,-0.14762862597347887,-0.13613275046161116,-0.15824537855868906,-0.24953110339647835,-0.33115694663464645,-0.5491287438114744
128,Malta,1.167907596,0.2650610414239402,0.2705985025560326,0.24322286486420072,0.237294966602268,0.24495368861229155,0.24635355162345465,0.2272295407899636,0.23008615772074845,0.22538166808410923,0.22972648107482843,0.22798872505075474,0.23345301023114412,0.23710666858442517,0.23583381818699733,0.23085904213170333,0.21491664043144054,0.21322336830213762,0.22124827620496687
131,Montenegro,0.012423269,0.11893911393880115,0.15796205724035586,0.18583841399782486,0.3643491645924464,0.3590528391850402,0.3270804950622555,0.3353531680029958,0.2631601255337041,0.2882344322990291,0.3021205001316337,0.2471937772474499,0.22227514354636504,0.1997042143842853,0.10547111174928941,0.1722240863375812,0.07529177526316679,0.03436143207487702,0.06013438064103525
130,Mongolia,0.378301382,0.31101817939335397,0.26039466034094655,0.06643876023237645,0.24263051590609114,0.3002319068238849,0.2567121662846824,0.12002584576099766,0.08454630971089094,0.04973805285712887,0.06255444102500726,0.10409548815729065,0.23069164314149562,0.2582161366463792,0.31794052851458904,0.2802352818416928,0.22597229109715916,0.3093066696667903,0.3620979498961214
132,Mozambique,-0.218986437,-0.024810869530649003,-0.027015475368881915,0.0066344252724165,-0.0687560488677548,-0.06509807118607472,-0.057898834481987974,-0.09093371083759805,-0.09603420051774822,-0.15880702002403013,-0.15732709393343222,-0.20401233696209836,-0.19636609155984952,-0.2154562703120148,-0.33161990665959157,-0.3358245633976544,-0.3928289642051796,-0.4330801613833598,-0.4770798134609039
133,Mauritania,-0.793843627,-0.20459111445087635,-0.3027537643617527,-0.24424339168569137,-0.227958260592801,-0.17828630394330464,-0.25224487640258203,-0.24739474641409515,-0.24330778142239065,-0.24821295303823404,-0.24374959687461784,-0.2567285202288717,-0.23967669947991757,-0.23768325820844652,-0.20720856170121807,-0.21444090031107302,-0.23368269125344476,-0.214167096204601,-0.22086139659198709
136,Malawi,-0.583100677,-0.3964781257246344,-0.5020418617038697,-0.48890362327004255,-0.23358557226368643,-0.24249654851386043,-0.22834653644186179,-0.1377287494002334,-0.1767933435029343,-0.2272029631545514,-0.19078752653911707,-0.16548578494847815,-0.059440876146614065,-0.0038256429615763097,-0.027845979273202176,-0.028415115426255723,-0.07667948834535768,-0.09741222851021962,0.009597521823266826
137,Malaysia,-0.492929816,-0.27400049872824633,-0.14111888703330497,-0.0878704660220289,-0.32517212047735183,-0.3134316431060551,-0.33717269945081296,-0.30167203908503387,-0.2993093207159189,-0.2842984269113814,-0.20746631635890156,-0.20335939217617216,-0.2156992740123456,-0.2343634752556457,-0.24962051781088654,-0.2387944652796108,-0.0641791354942065,-0.029332690603765272,-0.08970091118602974
139,Niger,-0.20416832,-0.08743682933639464,-0.10660984381212557,-0.158902294006129,-0.1818736575407457,-0.20626640112395017,-0.2476297117877419,-0.4135030457733783,-0.37375514368949864,-0.13826282455193278,-0.15950031295682263,-0.17163936770160831,-0.1090324475744572,-0.11443139150084616,-0.23635762374771163,-0.24108676147867786,-0.3385905145636913,-0.3241140465308622,-0.27465677389790405
140,Nigeria,-0.634268761,-0.24096812662126105,-0.2899217523961103,-0.31618690330888416,-0.226802596887516,-0.2767052094693881,-0.26766796099264384,-0.3088802571481534,-0.2827606373818381,-0.2595925608546784,-0.2547926241766295,-0.25217575839988304,-0.21365151000960975,-0.13558489450625785,-0.11620809159450723,-0.12368805149867022,-0.15664942141174903,-0.15805675447968062,-0.21127992120477515
141,Nicaragua,-0.054776963,0.062044965453518744,-0.0060098324332236224,-0.09770858665127637,-0.07626874556268153,-0.08522074938275898,-0.14430580880500876,-0.17238084338774629,-0.18742453196678235,-0.22631550096123873,-0.21046615943656521,-0.17958643757577936,-0.15528338888516335,-0.16275079373389198,-0.26685220563779044,-0.28164590691401536,-0.43321566698785446,-0.4309534301112295,-0.43072337024818225
143,Netherlands,1.469413996,0.23363461042818207,0.25961995143662964,0.2549392452954967,0.2356279051516732,0.2331202113456017,0.22694607100925923,0.22408488845059268,0.22197028618704337,0.23520352899195618,0.2456913695905071,0.239782719730108,0.23677401619365002,0.23889376262859222,0.23570610751328527,0.22891796807923057,0.22763453304756665,0.2273008365850717,0.23325222681728333
144,Norway,1.487174869,0.2193046925093616,0.2443956051891914,0.23527263315174463,0.22115948090136214,0.22226015464178703,0.2219997396027809,0.22212024541927952,0.22874685382382473,0.23323123072456442,0.24783081701201526,0.24923790977379562,0.2415143886224915,0.24206169953194556,0.2387578491535669,0.2429902905316002,0.24325224418499825,0.23737053595452492,0.247265008742384
149,Pakistan,-1.109006166,-0.3172707969112538,-0.3095114083438429,-0.2645682965063348,-0.24023007249307504,-0.257410784000001,-0.22720282446417675,-0.2319074289332732,-0.21643019635705443,-0.22470858188916365,-0.2286062215718344,-0.21665494276084915,-0.19403622104794827,-0.19567382985934648,-0.189533426540342,-0.1879076089756783,-0.22196817485088446,-0.2338058367301825,-0.23776225541604676
150,Panama,0.619423807,0.2118208832244611,0.2254719374121823,0.19378190190568462,0.26280477682812636,0.271430712359004,0.2624418658638646,0.2583227099856506,0.23470205623883436,0.23358355778765008,0.20508825198779207,0.18536433533229987,0.22091752779804047,0.244020012494767,0.22894094680654847,0.22696813851318307,0.23992601288021542,0.26229082648419566,0.25236543159077457
152,Peru,0.222937241,0.10729711350506127,-0.18353262676773205,-0.018852999547353033,0.12542265520611182,0.1478266152637082,0.20755065792418162,0.11390226682055185,0.15160259334105422,0.17904435181501333,0.15588382752087002,0.11566841829683636,0.2626658240849948,0.310206124149172,0.3669746274094952,0.3744200788689165,0.28309288248280734,0.363244785723304,0.34047560492921053
153,Philippines,0.164603293,0.3848519351433053,0.06394221214164537,-0.01815416781010207,-0.22806361216654394,-0.27660527001383384,-0.34719718539744016,-0.06943630973618661,-0.09770270382659989,-0.049801913639974174,-0.0742843774767281,0.015882262251043285,0.3985695268306346,0.3680406582556569,0.4089823138731872,0.2106233809495309,0.034084916643919785,0.016300907873051763,-0.2615640148851901
155,Poland,1.087819576,0.2568800396389787,0.2579026271815168,0.2395725628984834,0.20384369243011646,0.22311606809585435,0.24188359141893837,0.26050155507677697,0.26322580410318785,0.2606931657295056,0.26999020219206543,0.2532123153256243,0.28035636790671287,0.26376936564811543,0.21415813011039667,0.19685363213266838,0.17776628933565414,0.17076809388538594,0.1568137237838837
158,Portugal,1.304545403,0.27517661102166163,0.2859783111319595,0.2792225476438664,0.24063882693536331,0.24039654314036202,0.23462650765521653,0.22025419938932947,0.2161469181659987,0.21628503688195597,0.2007881373323998,0.20828578581533688,0.21619925653984778,0.22034277233735075,0.22599865925051993,0.2339120602818948,0.22796031761184551,0.23356475029742077,0.24590791147740967
159,Paraguay,-0.456348479,-0.46818245744827064,-0.5549994629482633,-0.4628812045080542,-0.3004350656478006,-0.19290584800277302,-0.13534485316481193,-0.15737790229585433,-0.09230554930783666,-0.09740104038475136,-0.1330062602241898,-0.12271780921645435,-0.12024903756311009,-0.08177054120513817,-0.07381027997388959,-0.05110591452086676,0.028560064006978164,0.0628513955565975,0.0568528125369603
206,West Bank and Gaza,-0.80527252,-0.22310435572136905,-0.17900047702732635,-0.17140721402044656,-0.11398041047782997,-0.17781691698826838,-0.2261171689581822,-0.25015318348485616,-0.21602405493816002,-0.2637811716239818,-0.24524597097981468,-0.24347596988159553,-0.23127833761794875,-0.25857536815391235,-0.28715088730654975,-0.27061303488307936,-0.24151604894027817,-0.26932302428895355,-0.29649789191014037
162,Romania,0.386146128,0.1520272678403451,0.18685479575118044,0.20775856595498102,0.2631721400608122,0.25353092593168286,0.26123012114322414,0.23590033663644555,0.2195569964519404,0.1911079194420388,0.16183864723836866,0.15827898062777246,0.21753263548554236,0.24700376548874958,0.27482997760004213,0.30413581787380145,0.2663987132307305,0.262327550911239,0.2987721361256665
163,Russian Federation,-0.444490075,-0.13321965505967426,-0.14217600132241281,-0.1620474517940945,-0.22896787819211542,-0.22793572116249874,-0.21664085069144814,-0.2238365954681034,-0.22111969837429224,-0.21977490389836216,-0.24345989879818725,-0.2542445245551544,-0.2597730529309834,-0.2705520748366499,-0.28147602954895884,-0.27107191151351895,-0.2672666840662807,-0.27802311197973884,-0.2667144686698923
164,Rwanda,-1.508477807,-0.25225326109519985,-0.26044438862854113,-0.23054690639975556,-0.23589153019387443,-0.24050484929799334,-0.2532161774802953,-0.24938165407858692,-0.25616530262535225,-0.25647763091734144,-0.24660818181044836,-0.23376234134359966,-0.21467069474801626,-0.2191655850133981,-0.2227718789397108,-0.21627520236354345,-0.2211201792935864,-0.21189252852331325,-0.2107470564294143
168,Senegal,0.380685329,0.27454325543886626,0.1778879909217428,0.05785356169742612,0.06354546271668517,-0.18706789937294752,-0.21979391228286385,-0.27701861013887796,-0.27562572016318726,-0.22668055330166315,-0.004312558774417603,0.06182685481927776,0.30031091186082265,0.2914242767807688,0.3805689840360444,0.32651073163170596,0.21925017884075665,0.24173604673658328,0.24757875788373257
172,El Salvador,0.122130692,0.24867429602940866,0.057009067206810635,-0.17355183046328074,0.22356577503549815,0.21865875009101063,0.25932065825199596,0.13337308467533734,0.1655276790720584,0.10168353461215644,-0.09299342322523829,-0.030290231705204094,0.353105965433595,0.3526037549416387,0.4372102472185188,0.3573534830975152,0.05131837863470062,0.2756494031136308,0.16785110536258444
209,Serbia,0.003405627,-0.12931821080109773,-0.18894323428074347,-0.22211121840368736,0.23016515447480332,0.327659299734188,0.3023346794565984,0.3589493678573829,0.3065332140096818,0.2990299631117991,0.2135134261633417,0.3063966704196513,0.2282007828336092,0.24799520741122769,0.2145672338867644,0.12582871747039637,-0.023991866575920208,-0.04959917198780688,-0.12776163147582908
177,Slovak Republic,0.976482391,0.23699881482330218,0.24107477659806406,0.22897219978593586,0.23690175927611234,0.24105219580139595,0.23800337201062674,0.22295498687877385,0.23176820856809213,0.24576996899117312,0.24756058657830385,0.24413432189112722,0.2441495930351872,0.24563575913873903,0.24461341326427902,0.23205235433031174,0.21301212770989655,0.219522777787715,0.22472546539343
178,Slovenia,1.130460024,0.2579663745415098,0.25508329724285206,0.25047455024132487,0.245274716401482,0.2437512515833247,0.23329324825118775,0.24195174730540903,0.24046458476182303,0.2423632914085233,0.22926043083924336,0.2297462332847174,0.21925166809759847,0.22629442952356188,0.23181633684071043,0.23085268675934395,0.22011079876867637,0.2244954583944579,0.21457292725627103
179,Sweden,1.50778389,0.23131144759589667,0.2597871660893447,0.2366688825216814,0.22191815695259773,0.22556539643460263,0.22706362940749397,0.23092803084625457,0.2304332554784993,0.24092327124107552,0.25248470999973244,0.24766791868986607,0.24064900530717362,0.2338096299772978,0.2337133530049189,0.23439558992812792,0.2342617957002705,0.23315093249033572,0.22443022813014582
180,Eswatini,-1.402146339,-0.2642210779172127,-0.2529526581486733,-0.25811491742596965,-0.21605761810040885,-0.23339183385683024,-0.22786199307219346,-0.21959717064296275,-0.22884107168232146,-0.2271313377177116,-0.2213053609592856,-0.2179053649272663,-0.23060142073465556,-0.2405947699240509,-0.24738998652045266,-0.2506506109689302,-0.23703831823144159,-0.23181729291999645,-0.22989064908958495
184,Togo,-1.383552551,-0.29631419873284814,-0.30895414706542274,-0.306568400087539,-0.29989700720532525,-0.2679155055508055,-0.24797298370595516,-0.2455485891394292,-0.23889424663444836,-0.2267699549665745,-0.2498775042434314,-0.2269582428326443,-0.1924136694238604,-0.17583669742421346,-0.1368309033138332,-0.15672891461305824,-0.19161947751162842,-0.1829777403865753,-0.18811812236153172
185,Thailand,0.321516633,0.07536556046134754,0.0437132138096693,-0.033944646830004546,-0.2552670844857372,-0.1942498629334049,-0.1829107513815367,-0.15742928918521834,-0.17122286486537527,-0.13992207206187665,-0.11090020854007221,-0.14846698081477008,-0.3020875846500503,-0.3346602343110892,-0.3533028197510999,-0.3610418380183288,-0.3530852124574254,-0.2924158086100184,-0.2797872928628541
186,Tajikistan,-1.111795902,-0.1827900871353711,-0.19429315799173041,-0.20125956931124664,-0.21490528701340614,-0.20539618453482064,-0.21549981076874092,-0.2117554326719114,-0.2274848640411578,-0.2195003112861761,-0.22610599860540007,-0.2390967622834213,-0.23772288057759638,-0.24942206069813805,-0.2685571653738698,-0.273616662562439,-0.27042835964740836,-0.28561949048124613,-0.2829074849185668
191,Tunisia,-0.959111214,-0.26222276556409935,-0.2467829728275315,-0.2705439888712597,-0.3695893411413787,-0.3926529813001034,-0.38457477382765504,-0.3867938570529169,-0.4032603306111395,-0.10550304574385831,-0.04887887495909749,-0.0240411360584391,0.05494334391327278,0.06874174980575622,0.0864942177029448,0.04616682684332055,0.052359571493136386,0.07472912440536507,0.08039743272848177
195,Tanzania,-0.39925921,-0.3029781672820072,-0.37831338365046013,-0.25768372354495234,-0.14200953377342082,-0.10101208468806523,-0.11784580886550816,-0.11364688896718429,-0.0927862860473834,-0.10031303964920465,-0.12479485610579076,-0.14448602782438832,-0.1371224506692466,-0.15740665818067773,-0.1581289040418991,-0.19721167518232516,-0.27422632820208875,-0.3667053407232166,-0.5188809504738743
196,Uganda,-0.930503964,-0.2810703063836864,-0.2898597649646117,-0.23898788325397174,-0.17820871623793083,-0.1944860235384196,-0.20403729936297405,-0.20371340226564194,-0.2074125915175929,-0.21022716334820218,-0.19747984629688306,-0.2208593360159917,-0.2343865715384844,-0.22719243853307308,-0.25922554139971615,-0.23543543882395504,-0.274564677829472,-0.2579752430907555,-0.28467753264498963
197,Ukraine,-0.519448936,-0.5524341357803169,-0.6291174700999395,-0.26749493425831,0.04653918938811971,0.060111700470487126,0.08500037970386738,0.05539644868686759,-0.07873398848409896,-0.12416441848958178,-0.2620743824159499,-0.29568745983669803,-0.13333049078539597,-0.08136407635839916,0.0016787036157614094,0.013964751223527144,-0.03542184836794845,0.022401987270862126,0.08555483533349965
198,Uruguay,1.054346561,0.2129176432920383,0.1807804877099126,0.19001078869472934,0.2211108145797591,0.22428829702658418,0.2278540556000196,0.2372178735508571,0.24595990747167046,0.24057244959295807,0.2276013933983238,0.23281354765874346,0.23766724401171554,0.24528989231447634,0.24949720318003937,0.25043476390579283,0.25314413068816904,0.26321435434576024,0.2813119715510074
199,United States,1.344568133,0.28234646002347297,0.2801362540205567,0.27312554817733287,0.23242610388305365,0.2341537800009253,0.24142357061154954,0.23149907296112113,0.23917873114813645,0.23777329510526493,0.24507787024191535,0.23272080298196504,0.2260177241555969,0.2341598665070594,0.23424860083773416,0.21288365429899925,0.20599650465688796,0.19068347952933343,0.18333941679163485
200,Uzbekistan,-1.80931139,-0.21638810700697236,-0.21838160277235183,-0.23669957419784543,-0.2540584690259276,-0.25967975608831956,-0.25753437613420543,-0.25783700395717196,-0.25575986229616393,-0.26051273525585866,-0.24936816224359581,-0.24114579949615234,-0.23461677525897134,-0.23987548493773966,-0.23137142766885768,-0.2203985464302317,-0.19989005381393257,-0.20271652899210535,-0.1879268128279001
202,"Venezuela, RB",-0.462428361,-0.1034529357457771,-0.1407695353916214,-0.14991330127144958,-0.14635008099471375,-0.17540600894408306,-0.17693213608337452,-0.2007639021302989,-0.2047614003437916,-0.2196972849385691,-0.21333008738222584,-0.22382383537870418,-0.2549148237506441,-0.2566366814332196,-0.2670668074769848,-0.2839246545626654,-0.3380404425810689,-0.3364588109413912,-0.35658380804309686
204,Vietnam,-1.448818564,-0.24241260581551807,-0.2199778514045412,-0.2306834836793205,-0.2529465228235176,-0.2510554212930626,-0.24608416720728093,-0.24377000058585452,-0.24612595444027507,-0.23991024053231041,-0.23348253346650452,-0.22465839899978088,-0.22602514297603393,-0.22341881938318003,-0.22580548620851712,-0.23200681368738538,-0.24275456630264852,-0.231106862312238,-0.22662707708841348
117,Kosovo,-0.390101492,-0.29394164831743996,-0.3302523727027448,-0.3404236007917471,-0.46175928976853936,-0.28560655408379654,-0.2868162255604101,-0.10680148703531983,-0.16543318026445275,-0.215790763625637,-0.20453475948523955,-0.22891161374920277,-0.183991735205944,-0.13785288228482565,-0.13594748943565438,-0.10554949183673727,-0.13209739719720695,-0.1054804933387841,-0.14476590128835043
210,South Africa,0.659822226,0.2607295354700079,0.26650845928638595,0.2416624667825266,0.2426316168518614,0.21550631188921915,0.21434564904770714,0.21243824323076904,0.22419146533282985,0.22000190598594088,0.2167678915893385,0.22367511945198407,0.23844671827663824,0.24150415619041635,0.2414155352495169,0.2347608540382577,0.23394828348110383,0.24340033214295648,0.26071670708417816
212,Zambia,-0.317013323,-0.3043422730967458,-0.36860310370390464,-0.35708681737391806,-0.17204245567275148,-0.17174947907415863,-0.13367560170304787,-0.24919882033613588,-0.20164607632362172,-0.141409553946842,-0.11021509334185906,-0.08799022992212799,-0.09080211921731765,-0.05521598932650455,-0.2494448487215653,-0.2784320620692137,-0.2843024507116436,-0.25693184490049703,-0.35566915392790494
